place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJ42c_NJGAhYARM2H6TLpooJs,Sergeant John Macaulay Park,37.7853715,-122.4181453,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,151,NA
ChIJ436J45qHhYARreClUT0Ggek,Mountain Lake Park Dog Play Area,37.7873739,-122.4668973,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.9,16,NA
ChIJ47yEtxp_j4ARMMcf0MuzvB4,Bayview Linda Brooks-Burton Branch Library,37.7325783,-122.3912975,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,35,NA
ChIJ48e7SOB9j4ARMUONO8JM_q0,Manzanita Square,37.7205398,-122.4766136,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ48Id-ih_j4ARDhQfbTiE-b4,Little Hollywood Park,37.71017790000001,-122.3980892,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,84,NA
ChIJ49DRd5mAhYARyXLuvsdEWRs,Mayor's Office of Neighborhood Services,37.7792597,-122.4192646,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ49mcuUx-j4ARugbDue8q8Hs,House of God In San Francisco,37.7526695,-122.4021546,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJ4ak_VV-HhYARymuDKmKSHyE,Garden for the Environment,37.7592279,-122.4636317,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.8,32,NA
ChIJ4aXTGfOAhYAR-lHQDIrc2YI,Chinese Community Health Resource Center (CCHRC),37.7955407,-122.4091299,Community Space,library,library; health; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ4foOmKGAhYARB0rYOD30Ndc,San Francisco Zen Center Bookstore,37.77385,-122.4260857,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,5,4,NA
ChIJ4fXZOX59j4ARJE9TnMBF8F8,The Alfred S Wilse Library,37.7476524,-122.4955676,Community Space,library,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ4Sc3HUF-j4ARhIX563Tzg_k,Tabernacle of Faith,37.7501901,-122.4206533,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJ4SmZwPKAhYARFQn6ClsU35g,Gallery Cafe,37.7946278,-122.4112056,Social Business,cafe,cafe; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.6,262,TRUE
ChIJ4SSaFjx-j4ARx-7wkDlB4uA,Mission: Comics & Art,37.760980000000004,-122.4195432,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,315,NA
ChIJ4SykGh9_j4ARzm614LWxjs0,Genesis Networks,37.7233428,-122.3978233,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ4UgiAXx-j4ARnRtO69jSOF4,Sunnyside Conservatory,37.7319046,-122.4407934,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,132,NA
ChIJ4UMzGup9j4AR4mhtc85Jgnc,Johrei Fellowship,37.7401655,-122.4642443,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ4wfYl2KAhYARzR5v0CJNRSY,Alexander Book Company,37.788557,-122.4007051,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,492,NA
ChIJ4Xh-uSB-j4ARhKNPQKTfa90,Kids in Parks,37.771231,-122.4193171,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,1,2,NA
ChIJ4XhakRR-j4ARPYVbnMwewNk,Folio Books,37.7513929,-122.4309108,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,123,NA
ChIJ4y8UgzWHhYARKl-vCWzkCUk,Sunstream Coffee,37.7823746,-122.4497742,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,123,NA
ChIJ4Yer-c5_j4ARrHjnBMvk1BY,UCSF Mission Bay FAMRI Library,37.7680799,-122.393011,Community Space,library,library; university; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJ4YHTU09-j4ARQw8Xk1gAMLg,Garfield Square,37.7502009,-122.412236,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,388,NA
ChIJ4YHTU09-j4ARQw8Xk1gAMLg,Garfield Square,37.7502009,-122.412236,Park,square,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,388,NA
ChIJ4ykYANaGhYAR7XOSBHv4qQg,The Garden Conservancy,37.7996443,-122.4566274,Park,garden,point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ4ykYANaGhYARkYsI0ZOenug,Cafe RX,37.8002778,-122.4519444,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,87,NA
ChIJ4yY4AzZ_j4ARiSTX-7NSn6w,Tulare Park,37.7478045,-122.3869658,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJ4zP_u4l-j4ARE5uWj6bTdGQ,Silver Cafe,37.7287652,-122.4315442,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,65,NA
ChIJ5_-Vo1CHhYARBC6GPu8W9BM,Golden Gate Park CommUNITY Garden,37.7660895,-122.4575826,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJ5_-Vo1CHhYARBC6GPu8W9BM,Golden Gate Park CommUNITY Garden,37.7660895,-122.4575826,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJ5-YJa9CAhYARotrWtgywaAE,Wrecking Ball Coffee Roasters,37.7968015,-122.4366404,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,467,NA
ChIJ5089y4uAhYARNG8u92BbEAM,St. Mary's Square Parking Garage - Lot #49,37.7921673,-122.4046414,Park,square,parking; point_of_interest; establishment,OPERATIONAL,4.2,140,NA
ChIJ528tl4mHhYARGUsm1weTXKk,World Public Media,37.7597481,-122.4750292,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ52XBuXyAhYAReyzGe3mAqds,Epic Church San Francisco,37.7866094,-122.4037244,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,59,NA
ChIJ53AnSbh_j4ARvydg9pSwD3c,Wooly Pig,37.7606408,-122.3883508,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,213,NA
ChIJ53coJHN-j4ARIX3hoaKeun0,Upper Douglass Dog Play Area,37.7464231,-122.4384434,Park,park,tourist_attraction; park; point_of_interest; establishment,CLOSED_TEMPORARILY,4.7,287,TRUE
ChIJ58LbMhGHhYARB7kt-NQptuE,Peet's Coffee,37.780346,-122.475252,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,369,NA
ChIJ59QjIAZ_j4ARM_D8-vB9i3U,Flora Grubb Gardens,37.7397887,-122.390221,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.7,330,NA
ChIJ5abCmkWHhYARH3zgiLVc_Ew,Conservatory of Flowers,37.7726187,-122.4602558,Park,garden,museum; park; point_of_interest; establishment,OPERATIONAL,4.7,2330,NA
ChIJ5bjHjMeAhYARpp4ntPB05Bc,Unity San Francisco,37.7739998,-122.424804,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJ5c_7XCB5hYARfyiNEku1bWc,Sloat Garden Center,37.7999867,-122.4396163,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.6,45,NA
ChIJ5cCAsJmAhYARbI_oLz5bPdA,San Francisco Law Library,37.7793553,-122.4131259,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,4.6,15,TRUE
ChIJ5ctCEJaAhYAR_k3Ig7qHK38,Freedom In Christ Evangelical,37.7883325,-122.4248716,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5dpeQGaHhYARvGu-dP6AxwM,Hollow,37.763565,-122.473393,Social Business,cafe,cafe; bakery; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.5,231,TRUE
ChIJ5ffz95SHhYAR9kJ53IADiz0,Succulent Garden,37.7668875,-122.4725126,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.6,8,NA
ChIJ5fq_rT1-j4ARgOhw10ZTbtQ,Borderlands Books,37.759045,-122.4215413,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,399,NA
ChIJ5RdoUKWAhYARFfoSJGdFS5c,Alamo Square Park,37.7763694,-122.434819,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,3107,NA
ChIJ5RdoUKWAhYARFfoSJGdFS5c,Alamo Square Park,37.7763694,-122.434819,Park,square,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,3107,NA
ChIJ5SMtamN9j4ARvPB90rEOMVQ,Avenues San Francisco,37.7419299,-122.5049141,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,36,NA
ChIJ5UC0uet9j4ARrExeXNqgMP8,West Portal Recreation Center,37.741832,-122.4652648,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.1,89,NA
ChIJ5W3xAiiHhYAREQ276pBTIq0,Presidio Palms Cafe,37.798396,-122.457486,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.5,36,TRUE
ChIJ5W7237Z_j4ARP4cGKK6fpQU,La Stazione Coffee + Cannoli,37.7575267,-122.3929337,Social Business,cafe,cafe; bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,142,NA
ChIJ5XEDVjZ8j4ARqTZyc09k6bU,Sisterhood Gardens,37.71269729999999,-122.4666253,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.4,15,NA
ChIJ5XZBCmWAhYARIOzZkRyGAug,Google Community Space (Temporarily Closed),37.7924314,-122.3917533,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,204,NA
ChIJ5YnUxWGAhYAR8vacC6u0YTY,Il Canto Cafe,37.7939973,-122.4006863,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,173,NA
ChIJ5ZbmTbp9j4ARmhA0RACB-fQ,TFM,37.72765920000001,-122.4770642,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.8,12,NA
ChIJ6_0NPIuAhYARTIffZsH5jso,Portsmouth Square Playground,37.7945843,-122.4052477,Park,square,point_of_interest; establishment,OPERATIONAL,4.4,30,NA
ChIJ6-VI1Q-BhYARXuoL3vrEMqM,Bush & Broderick Mini Park,37.7855906,-122.442544,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,8,NA
ChIJ61QYya2BhYARBddaD2mfVh8,Jackson Square Historic District,37.7972963,-122.4036947,Park,square,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ64du4oF_j4ARkhddh9XHuQ4,Coleridge Park,37.7431584,-122.4201567,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ64lL-pSAhYARzyfWiH0QLZg,Sammy's Cafe,37.7888512,-122.4206516,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,89,NA
ChIJ64Q4Kj18j4ARGHz9fTeTUy4,Cristo Viene Asamblea De Dios,37.705221,-122.458314,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ65MGT5B9j4ARroRKA5OoByQ,Antigua Coffee Shop,37.7427876,-122.4784193,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,118,NA
ChIJ67-gn-5-j4ARcyjzTqE8ZdU,John McLaren Park,37.7192874,-122.4183155,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,1694,NA
ChIJ67J50cN-j4ARW85lgtX4Y8s,Cleo Nelson Community Garden,37.7130445,-122.4179582,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ67sb3eCAhYARqSmc4CEoZ3A,Ghirardelli Square Parking Garage,37.8060019,-122.4222506,Park,square,parking; point_of_interest; establishment,OPERATIONAL,3.8,20,NA
ChIJ6amNUoaAhYARup1xbx-XCmE,City College of San Francisco Downtown Center Bookstore,37.7845679,-122.4047863,Social Business,bookstore,book_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.6,26,TRUE
ChIJ6bJGyv6BhYARCQTG_q4urWw,Bluestone Lane Front Street Coffee Shop,37.7937669,-122.3990544,Social Business,cafe,cafe; bar; food; point_of_interest; store; establishment,OPERATIONAL,4.3,113,NA
ChIJ6bohD1F8j4ARkvh9xLUgvYk,Broderick Terry Duel Landmark Park,37.7078092,-122.4837404,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,14,NA
ChIJ6cpmppl9j4ARDpJW1T7RZ7s,Pine Lake Park Dog Play Area,37.736504,-122.4832379,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,497,NA
ChIJ6ej8XEeHhYARaNFAbGYNmdM,Globus Books,37.7774473,-122.4624694,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.9,31,NA
ChIJ6fvoLZ-AhYAR24SmCGLJWiA,Church of the Advent of Christ the King,37.7758089,-122.4219487,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,9,NA
ChIJ6QW73rmAhYARNfD_XpgHsU4,Raymond Kimbell Playground,37.7828041,-122.4350402,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.4,577,NA
ChIJ6S7HPcmBhYAR76DnfbTVtiE,community Ambassador,37.77955960000001,-122.4135326,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ6SY-_S5_j4ARmNAPoowlIa0,Executive Cafe,37.7110114,-122.393378,Social Business,cafe,food; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJ6UcqwSX2MhUR_lzqS0hp4GA,Harvest Christian Bookstore,37.7540751,-122.4771009,Social Business,bookstore,book_store; church; place_of_worship; point_of_interest; store; establishment,OPERATIONAL,4.6,27,NA
ChIJ6woYNYmAhYARZvMnYwdJYoA,Ruth Asawa's San Francisco Fountain,37.7889649,-122.407033,Park,fountain,point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ6yn7j3-HhYAR5JY2CkywIsg,Ortega Branch Library,37.7511957,-122.4980659,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,46,NA
ChIJ6YUZ04x9j4ARgwsb1H5HdnE,Golden Gate Heights Park,37.7504047,-122.4688884,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,171,NA
ChIJ7-553oOHhYARowAypiSog00,Sunset Ministry,37.7536266,-122.4961214,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,13,NA
ChIJ70erkraHhYARAXZhjFQQ2pM,Balboa Natural Area,37.7756168,-122.5109307,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,132,NA
ChIJ716aC5yAhYARgFhbUOFe2ZA,Photographer Wedding San Francisco City Hall,37.777294500000004,-122.4172097,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ71W3GyV8j4AREcSinixicHI,TRANSFORMED BY CHRIST CHURCH,37.7112586,-122.456385,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ73_h3UN-hYARDx9PwjyUNxI,Caffe Duetto,37.748668,-122.4031672,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,96,NA
ChIJ74VF-qaAhYARb0YeIN1ZqEA,Cafe Réveille,37.7710697,-122.4320952,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,393,NA
ChIJ76Wd13OHhYARorpaY79_m6U,Shakespeare Garden,37.7688958,-122.4672329,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,201,NA
ChIJ7cJqhXN-j4ARpwxfrGRNo5g,George Christopher Playground,37.7439508,-122.4402977,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,132,NA
ChIJ7ctrNsaAhYARdwAVqJAAjlQ,Jane on Fillmore,37.7893607,-122.4341389,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,755,NA
ChIJ7fIhaEx9j4ART9dtXp8bOHk,Daly Junction,37.7049674,-122.4623286,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ7R3zdlx3j4ARDpI7cRkVlts,New North Church,37.7140507,-122.4770192,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,34,NA
ChIJ7SPfxRN_j4ARNwzaKc8Uf9I,Quesada Garden Little free library,37.733214,-122.391621,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ7ViuNXF9j4ARk2hgbCnTgqs,I Love Pupusas,37.7253481,-122.4528629,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ7W7BzLuAhYARXfF75-6UmfY,Fillmore Street Cafe,37.7816821,-122.4327466,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,132,NA
ChIJ7WG0CNF_j4AR6df6x-Ll97o,Mission Creek Park Pavilion,37.7731009,-122.39372,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,26,NA
ChIJ7WGmtLmAhYAR5DWwqFdmpHI,Les Croissants Cafe,37.7845617,-122.4335947,Social Business,cafe,cafe; bakery; food; point_of_interest; store; establishment,OPERATIONAL,4.7,21,NA
ChIJ7XGmzoGAhYARA4r584E5KOs,Square,37.7752314,-122.4175931,Park,square,point_of_interest; establishment,OPERATIONAL,2.4,418,NA
ChIJ7XTz4HJ-j4ARunVr_2jSgJc,St. Aidan’s Episcopal Church,37.743334,-122.4376793,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,12,NA
ChIJ7xv8SoKAhYARjyGrJex1sgM,Coded Square,37.7776627,-122.4086582,Park,square,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ7y2MF4SAhYARJGmyuibmoTU,Folsom Street Community Center,37.7758765,-122.4138204,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,91,NA
ChIJ7YQtMPWAhYARW1Ey6W_oWnM,William Stout Architectural Books,37.7966361,-122.4033161,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.9,81,NA
ChIJ8_1_fmN-j4ARLHeUMpLwjFU,Bird & Beckett Books & Records,37.734413,-122.432955,Social Business,bookstore,book_store; night_club; electronics_store; home_goods_store; bar; point_of_interest; store; establishment,OPERATIONAL,4.9,171,NA
ChIJ80--G-WBhYAR-LZhvKsvlJc,Iglesia ni Cristo - Locale of San Francisco,37.7898198,-122.4404356,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ80BNKnWBhYARg4zPc7ljCvM,Soft Park - Levi's Plaza,37.80278020000001,-122.4014532,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,21,NA
ChIJ82JyiLSBhYARmBTXRzDWgA4,Christ the King Community Church,37.7844765,-122.4446435,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ83yj00KHhYARac2JzpT0Xfk,San Francisco Botanical Garden Bookstore,37.7671635,-122.4670018,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,22,NA
ChIJ85O5Lud9j4ARNlx8Q7V1CNM,Goddess Rosary,37.74506909999999,-122.4530363,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ8cYBzr-AhYAR3M_PFiBamm4,My SF City Hall Wedding,37.7874353,-122.4247865,Community Space,city hall,point_of_interest; store; establishment,OPERATIONAL,5,8,NA
ChIJ8dQ_0kZ-j4ARPRECFIOgXLU,Neighborhood Assemblies Networks,37.7505299,-122.4181348,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ8dskYhB8j4AR24D2q_Z8JM4,Liwanag Kultural Center,37.6948381,-122.4592328,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ8e3vkEKHhYAR7bEb3A5gpGA,Garden of Fragrance,37.7681103,-122.4685314,Park,garden,park; point_of_interest; establishment,OPERATIONAL,3.9,10,NA
ChIJ8es1UXh-j4ARGSePvZGFbC8,Melrose/Detroit Botanical Garden,37.7337711,-122.4443395,Park,garden,park; point_of_interest; establishment,OPERATIONAL,3.8,8,NA
ChIJ8eYJfQZ-j4ARwZ1uy0rpLLc,Kite Hill,37.7582833,-122.4415667,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,248,NA
ChIJ8fZZpbF9j4ARi6UmVSH6BTE,ROMC Resource Library,37.7224266,-122.4784784,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ8QxpEOiBhYARq5x_exK3Qxk,Square Pie Guys - SOMA,37.7794551,-122.4103292,Park,square,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,385,NA
ChIJ8T9yDY59j4ARQKfD2ky4d5E,San Francisco Chinese Bible,37.7462146,-122.4755573,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.5,11,NA
ChIJ8TLKMz-BhYARVUc5xHwqirM,Alamo Square Historic District,37.7770771,-122.4365807,Park,square,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ8wEOK8p_j4ARkcmZrEfPDHU,Farley's Coffeehouse,37.7624718,-122.3959956,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,490,NA
ChIJ8Whf9jJ_j4AR5SP6wACtRAw,Tallhouse,37.749447,-122.4224002,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,14,NA
ChIJ8xbYjrqAhYARsRw1CZG_dCk,Missionary Temple Christian,37.778939,-122.434432,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJ8xm1YgV_j4AR0MHegGimpFM,Newcomb,37.735204,-122.39017,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ8XqBHrF9j4ARq4KJczDqQPw,Coastal California Garden,37.723293,-122.4767538,Park,garden,park; university; point_of_interest; establishment,OPERATIONAL,3,3,NA
