place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJnTCZb7CPj4ARdLoX2kWlMII,Starbucks,37.731875,-122.139776,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.2,640,NA
ChIJnTCZb7CPj4ARdLoX2kWlMII,Starbucks,37.731875,-122.139776,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.2,640,NA
ChIJnTCZb7CPj4ARdLoX2kWlMII,Starbucks,37.731875,-122.139776,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,640,NA
ChIJnTQmcpR-hYARX7xT1PxNj-E,Charlie Dorr Mini Park,37.8664868,-122.2841211,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,35,NA
ChIJNW1EfL6Pj4ARMhOTMy5SdSo,Unity Church of San Leandro,37.7131946,-122.140823,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.4,5,NA
ChIJNwjBtTSHj4ARmKT_dIgNEeE,Lane-E Kefa Coffee,37.796519,-122.265087,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.7,89,NA
ChIJNwjBtTSHj4ARmKT_dIgNEeE,Lane-E Kefa Coffee,37.796519,-122.265087,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.7,89,NA
ChIJNwrhOr-Gj4AR1mhLWSl0F7I,Christian Science Church,37.7659981,-122.2474197,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJnX36KUiOj4ARc3W_W0Xa0do,California Historic Civil Engineering Landmark: Chabot Dam,37.7299785,-122.1202778,Park,fountain,point_of_interest; establishment,OPERATIONAL,4.7,29,NA
ChIJNxLdv-J9hYAR-HFkRMInXYg,East Bay Church of Religious Science,37.8303822,-122.2639354,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,37,NA
ChIJnXQrAbGAj4ARNBH6Vrmx70E,modern coffee,37.8048569,-122.2736951,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.7,26,NA
ChIJNyqmsCZ8hYARUTokYvlOKdU,Media Resources Center,37.872589,-122.2607356,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJnZjC6pl9hYARrekcAH6CTP4,Temescal Regional Recreation Area,37.8457439,-122.2296769,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,935,NA
ChIJNZKQvrWAj4ARRkD10db08yU,Jubilee Community Center,37.80033450000001,-122.2694135,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJO_534fGHj4ARmY7BDoftG_Y,Little Free Library on Kansas Street,37.794842,-122.1996469,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJo_Ks3K33MhURKvfB__NEehg,Iglesia Evangelica del Espiritu Santo Monte Sinai,37.7709037,-122.2106003,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJo-A29aR_hYARsKnaTE6IRrc,Swāyé Garden,37.8177189,-122.271751,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJo-nbUUKGj4ARnl4fs4EDhQw,Brookdale Park,37.7825858,-122.2055282,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,155,NA
ChIJO-yEGwuPj4AR21hhNJgmPLI,Wells Fargo Bank,37.7435423,-122.149647,Park,square,bank; atm; point_of_interest; finance; establishment,OPERATIONAL,4.3,20,NA
ChIJO-yEGwuPj4AR21hhNJgmPLI,Wells Fargo Bank,37.7435423,-122.149647,Park,square,bank; atm; finance; point_of_interest; establishment,OPERATIONAL,4.3,20,NA
ChIJo0etlS98hYAR069HVLOgqoY,Berkeley Art Museum and Pacific Film Archive Store,37.8709722,-122.2661413,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJo1-BTGl-hYARVLU60H4roXM,Triumph the Church & Kingdom,37.8387803,-122.2825705,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJO1FGnPp9hYARLgb2a2ktlOc,Braun Youth Community Center,37.8306854,-122.2544229,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJO2MX3yB9hYARsfUxeOrKoag,Frog Park Front Entrance,37.8419854,-122.2571056,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJO2qj3Z-Hj4ARSemesnhM5Kw,"Team: Lord Jesus Christ, Youth Ministries",37.7721006,-122.1944262,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJo58W41SHj4ARyKIfl69_Iho,RAWR Coffee Bar,37.8173097,-122.2632849,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,53,NA
ChIJO6AxCZ1-hYARf7mKqDw1Wy0,Palermo Books & Educational Materials - Online Billboard Marketing,37.8684407,-122.2671858,Social Business,bookstore,book_store; store; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJO6JfPCV_hYAR-Uhx5nx2jAU,Bancroft Community Garden,37.8651081,-122.2859652,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJO8tDzb-Gj4ARTf6yw5CKCEQ,Alameda City Hall,37.7664412,-122.243499,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,3.6,14,NA
ChIJO8tDzb-Gj4ARu4_Raz9OXRM,"City of Alameda Planning, Building and Transportation Department",37.7664412,-122.243499,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,2.6,5,NA
ChIJO8tDzb-Gj4ARzcCuC_IGibo,Alameda City Council Members,37.7664353,-122.2434857,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJOaojR5mPj4ARF-UdN-46hUg,Euphrates Baptist Church,37.794534,-122.2124363,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJoaPPmJOPj4ARSF3I4217cUE,Spiritualist Church of Two Worlds,37.7286762,-122.1487289,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJoaSy_-qFj4AR3X-9-Wlr12E,Peets coffee,37.72830099999999,-122.2457136,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJOcpjXT-Bj4ARebbx8e144nw,SIGNAL Coffee Roasters,37.77462,-122.2765429,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.8,46,NA
ChIJOdMFQwSGj4ARV01CwLsC-6I,Philadelphia Church,37.7751764,-122.181948,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJOdpO9N2Ij4ARHG4kxp6bIFs,Pinehurst Staging Area,37.8013746,-122.1360418,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,21,NA
ChIJoe2eWTmHj4ARpSrhrGEjOi8,FM Smith Park,37.8005738,-122.248719,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,68,NA
ChIJoe7XC6F-hYARYIiq13W7xeM,Guerilla Cafe,37.8778963,-122.26923,Social Business,cafe,cafe; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.5,274,NA
ChIJOfV-L62Aj4ARLK1zC4XxJJ8,Farley's East,37.8112095,-122.2660755,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.4,516,NA
ChIJOfV-L62Aj4ARLK1zC4XxJJ8,Farley's East,37.8112095,-122.2660755,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,516,NA
ChIJOSRfcvd9hYARdwM3jPbfx5A,Piedmont Cafe & Bakery,37.8260603,-122.2526835,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,196,NA
ChIJOTRChv6Bj4ARSuquRtiKLxk,Resurrection Oakland Church,37.8063403,-122.2686489,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,12,NA
ChIJOU93ImqHj4AR7vPyRmVISfs,Lakeshore Avenue Baptist Church,37.8118453,-122.2416228,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,10,NA
ChIJoUeXLyp8hYARgwl8KZ1UBko,Sanctuary Berkeley,37.8625117,-122.2633426,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJoUeXLyp8hYARSc2ySoHIG9Q,LIFE Adventist Church of Berkeley,37.862512,-122.2633401,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,23,NA
ChIJoWJVx7CPj4ARj2KoENoj9vU,Sabino's Coffee Shop,37.7298744,-122.1391361,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.6,165,NA
ChIJoWJVx7CPj4ARj2KoENoj9vU,Sabino's Coffee Shop,37.7298744,-122.1391361,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,165,NA
ChIJoWJVx7CPj4ARj2KoENoj9vU,Sabino's Coffee Shop,37.7298744,-122.1391361,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,165,NA
ChIJOWX1pg6Bj4ARK3DenifB2pk,New City Church Oakland,37.7945022,-122.2718124,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJoX-Zw4OFj4ARbbDpvWx4EFg,Oakland Cambodian Temple,37.7341844,-122.1815009,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJOXQoz_aGj4ARx0uolhJQcds,Josie de la Cruz Park,37.7807724,-122.2252944,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,144,NA
ChIJoybYJOSGj4ARZz3DOGuIhq0,Eastside Arts Alliance,37.7835879,-122.2365059,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,57,NA
ChIJoyh0UrSBj4AR13ND0faO-Qs,Lowell Park Playground,37.8078206,-122.2838853,Park,park,point_of_interest; establishment,OPERATIONAL,3.8,8,NA
ChIJoyj65juHj4ARRWQyW2MpG_o,Rooz Cafe,37.7999592,-122.2495234,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,136,NA
ChIJoyj65juHj4ARRWQyW2MpG_o,Rooz Cafe,37.7999592,-122.2495234,Social Business,cafe,cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.6,136,NA
ChIJOZ-ygd1_hYARqKy_gKoK8dQ,Port View Park,37.8055566,-122.3332487,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,249,NA
ChIJOzIg-puAj4ARh60yZYlTJRc,Peoples Community Partnership,37.8053559,-122.2944178,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,5,2,TRUE
ChIJoZpCSCV8hYARAEbWLD-SHhk,The Bancroft Library,37.872222,-122.2591277,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.9,17,NA
ChIJoZuKDwuPj4ARFOUXPFc3oz4,Foothill Square Shopping Center,37.7429539,-122.1501544,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.1,1918,NA
ChIJOzwjFO1-hYARjAcqR5Xmh-s,Caffè Chiave,37.8609278,-122.2897333,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.3,272,NA
ChIJP-te1a9_hYART99a7AgjK_k,Moses Gardens,37.8432928,-122.2832249,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJP3DOXyKHj4ARvnOiAhyHLPE,The Buddha Of Oakland,37.7946981,-122.2441704,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,79,NA
ChIJP3e9sV2Hj4ARXNRroFLb-yo,Ace Garden Center,37.8190408,-122.2450423,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.6,241,NA
ChIJP3e9sV2Hj4ARXNRroFLb-yo,Ace Garden Center,37.8190408,-122.2450423,Park,garden,store; point_of_interest; establishment,OPERATIONAL,4.6,241,NA
ChIJP3UQP8KPj4AR7DbzRLdLzIs,Bay Area Family Church,37.7149861,-122.1501797,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,19,NA
ChIJp4jvB7SAj4ARl1ZMnCZcXQg,Pacific Park Management,37.8034689,-122.2704988,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJP5KLfrCIj4AR4lxkd2Qybnc,Leona Canyon Trail Head,37.7878935,-122.1636536,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,58,NA
ChIJP65EMeiGj4ARz5QxP8ak3qs,Union Point Park,37.7767921,-122.2414697,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.5,298,NA
ChIJp88XY52Aj4AR2vXULUIf9Hg,World Impact,37.8094434,-122.2975302,Place of Worship,place of worship,church; park; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJp8CB_dh9hYARnuVu0P-JcKQ,Jack Place,37.8268233,-122.243309,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJp8cpGsCFj4ARhcWlW9BBemI,Judah the Gathering Place,37.7455817,-122.1977994,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJp8emjHt-hYAR4CV0EdfmY-s,South Berkeley Community Church,37.850333,-122.2726707,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJP8vusWeHj4ARwKpSoho2CeY,Bailey's Iced Tea Shop,37.7782928,-122.2250524,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJP9fMBvWFj4ARtutvaezATYo,Allen Temple Baptist Church,37.7522322,-122.1776016,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,100,NA
ChIJpbOT1qB-hYAR6fc5csN1zWo,The Church of Jesus Christ of Latter-day Saints,37.8801439,-122.2678307,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,34,NA
ChIJpbtrAyZ8hYART4yblDoKKGM,Eshleman Hall,37.8686892,-122.2604534,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJpcrzms19hYARzzj8cQtMEO8,Mrs Dalloway's,37.8581708,-122.25329,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.8,118,NA
ChIJPdyUOtd9hYARxyvEOMR2dqQ,Niebyl-Proctor Marxist Library,37.8511313,-122.2606209,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJpe0ORc59hYARlHO-iBUcKEI,Chinese for Christ Berkeley Church 中华归主柏克莱教会,37.8551035,-122.2520854,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,17,NA
ChIJpQ-rbWuEj4ARyEmIX7IuOZc,Harbor Bay Trail,37.7278561,-122.2471461,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,50,NA
ChIJPQdKXZaJj4AR-LeZNcZ-DUk,Lincoln Square Shopping Center,37.7975166,-122.1823773,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.3,212,NA
ChIJpQLDqa-Aj4AR3LK8w3pivm4,Greater St Paul Missionary,37.8094263,-122.274128,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,32,NA
ChIJPRt-ZsV9hYARCEA_UVcNtLY,Harkness Gardens Landscaping,37.8514901,-122.2522741,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJPS5udOWHj4ARu9yka76jV-A,Yellow Door,37.82661,-122.2106702,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,36,NA
ChIJPSciX5uGj4ARGgDLfE-mtHw,East Bay Bible Fellowship,37.72884690000001,-122.247337,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,13,NA
ChIJpU_y0t59hYARPtaULam9Dd0,Memorial Tabernacle Church,37.8440309,-122.2616584,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,11,NA
ChIJPUZqx9SGj4ARCW1G8Fie5Qc,Bay Eagle Community Garden,37.7779975,-122.265113,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJPVgi3AqPj4AREn4UhmjE5BE,Foods Co.,37.7429551,-122.1486955,Park,square,grocery_or_supermarket; food; point_of_interest; store; establishment,OPERATIONAL,3.9,635,NA
ChIJpwg62juHj4ARGQsmogZhBrg,Woody's Cafe,37.7997269,-122.2503904,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,175,NA
ChIJpwg62juHj4ARGQsmogZhBrg,Woody's Cafe,37.7997269,-122.2503904,Social Business,cafe,cafe; meal_takeaway; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.5,175,NA
ChIJPWjC612Hj4ARF6a8ffYhDlg,Grand Avenue Alliance Church,37.8202106,-122.243916,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJpWOH5tWHj4ARSdxsJ0uiqe0,Roberts Regional Recreation Area,37.8139634,-122.1748997,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,657,NA
ChIJPWrhBaOHj4ARS7zecnzbfFY,Friends of Sausal Creek Native Plant and Pollinator Garden,37.8139176,-122.2111243,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.3,4,NA
ChIJpYfutCKGj4ARN7Ra1GS8fVw,Emmanuel Evangelical Church of Oakland,37.787378,-122.1858357,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJPz_A8Ah-hYAR_ZXL6QdOb6M,Cafe Dejena,37.8296655,-122.2686167,Social Business,cafe,restaurant; cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.2,110,TRUE
ChIJPz_A8Ah-hYAR_ZXL6QdOb6M,Cafe Dejena,37.8296655,-122.2686167,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.2,110,TRUE
ChIJPztDb6KPj4ARHNEEPZU9r9k,Zocalo Coffeehouse,37.7331824,-122.1510953,Social Business,cafe,cafe; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.5,613,NA
ChIJPztDb6KPj4ARHNEEPZU9r9k,Zocalo Coffeehouse,37.7331824,-122.1510953,Social Business,cafe,cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.5,613,NA
ChIJQ0piU5GAhYAR6ff8dS5w5BE,European Books and Media,37.8517052,-122.2658692,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.9,15,NA
ChIJQ0piU5GAhYAR6ff8dS5w5BE,European Books and Media,37.8517052,-122.2658692,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.9,15,NA
ChIJq17KZQWGj4ARd7bfn5nybWk,Church of Jesus Our Lord,37.7755274,-122.185036,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJq1VqOJmPj4ARoNNA1X5lcSY,Broadmoor Community Church,37.7326905,-122.1560711,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJq29b56Z-hYARmhTnJ8GGtY4,Jewish Community Center of the East Bay - Berkeley Branch,37.8815307,-122.2685141,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJQ2uILS98hYARbmWHpzMyYX8,Revolution Books,37.8670038,-122.2594354,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4,90,NA
ChIJQ3vrYid-hYARe0TWhf1M2Ro,Crane House,37.810101,-122.2957682,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4.8,5,TRUE
ChIJq4Oc4TF8hYARbAO4rQXFKDU,University Lutheran Chapel,37.8666929,-122.2539309,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJq4WqpGGHj4ARuAUG7yy7ib0,Peet's Coffee,37.7977414,-122.1822522,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.4,78,NA
ChIJQ5_6hSR8hYAR2G4-eW_BdS8,Yali's Stanley Hall Café,37.87391840000001,-122.2564549,Social Business,cafe,cafe; point_of_interest; food; establishment,CLOSED_TEMPORARILY,4.4,59,TRUE
ChIJQ5UcC_d9hYARAcsb1dRjndI,Issues,37.8273559,-122.2507214,Social Business,bookstore,book_store; store; point_of_interest; establishment,CLOSED_TEMPORARILY,4.9,33,TRUE
ChIJQ6coAwyGj4ARPUUstt0BSdI,Cafe La Fong's,37.7707882,-122.1917556,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,66,NA
ChIJQ6F6muF9hYARkAUTNjQaDkg,Temescal Art Center,37.8349757,-122.2633726,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJq6oaapl-hYAR-xPtXYFCmBo,Berkeley City Council,37.8694486,-122.2708729,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,2,4,NA
ChIJq6PhM55-hYAR-EokE9qVQdA,Yali's Café,37.8734782,-122.266408,Social Business,cafe,cafe; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.2,181,NA
ChIJq6qmTpKGj4ARX_B5QSzaXug,The Church in Alameda,37.7685833,-122.2339198,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJq6qqqhaPj4ARfuLB_bYjdvo,Seventh Ave BC,37.7554905,-122.1462193,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
